episode,reward,avg10,eval_reward,best_eval,critic_loss,actor_loss,steps,replay_size,grad_cosine,tick_vs_direct_mse
768,-12.132802225827712,-11.234709516939402,,-7.375835235960577,0.9444181761145591,5.964934482574463,38400,38400,,
769,-10.853028718455349,-11.174753345532517,,-7.375835235960577,0.8052746030688286,6.008605136871338,38450,38450,,
770,-13.189524136991636,-11.801013510316025,,-7.375835235960577,0.8874348065257073,6.019795837402344,38500,38500,,
771,-8.3479656663158,-11.534202146556083,,-7.375835235960577,0.8492227724194527,5.9938750839233395,38550,38550,,
772,-12.091024165998483,-11.772590541274948,,-7.375835235960577,0.8603609386086464,5.963774890899658,38600,38600,,
773,-12.369451029667623,-11.613829435405709,,-7.375835235960577,0.8293864312767982,5.9841781425476075,38650,38650,,
774,-7.656075224674767,-11.092646894371233,,-7.375835235960577,0.8860976630449295,5.989361171722412,38700,38700,,
775,-15.839742778304174,-11.626757017446334,,-7.375835235960577,0.8487192144989968,5.9703448867797855,38750,38750,,
776,-11.573259451310069,-11.5705195588899,,-7.375835235960577,0.8013526855409145,6.033960323333741,38800,38800,,
777,-8.605988580167132,-11.265886197771275,,-7.375835235960577,0.8950007480382919,5.967239608764649,38850,38850,,
778,-9.549989289024984,-11.007604904091,,-7.375835235960577,0.8080367261171341,5.962359848022461,38900,38900,,
779,-8.108210844997297,-10.733123116745196,,-7.375835235960577,0.9044035565853119,6.001155319213868,38950,38950,,
780,-12.732449606327313,-10.687415663678765,,-7.375835235960577,0.7833451446890831,6.038556861877441,39000,39000,,
781,-8.830679987261965,-10.735687095773379,,-7.375835235960577,0.9195289632678032,5.995979309082031,39050,39050,,
782,-12.25022122576736,-10.751606801750267,,-7.375835235960577,0.9374501085281373,5.965278034210205,39100,39100,,
783,-14.448360236308996,-10.959497722414406,,-7.375835235960577,0.8523137527704239,5.9693111801147465,39150,39150,,
784,-8.74607438348834,-11.068497638295762,,-7.375835235960577,0.861562611758709,6.04103120803833,39200,39200,,
785,-12.159019972676496,-10.700425357732993,,-7.375835235960577,0.8891023105382919,6.042872714996338,39250,39250,,
786,-7.781532390737335,-10.32125265167572,,-7.375835235960577,0.9605537033081055,6.009369125366211,39300,39300,,
787,-6.684841334000213,-10.12913792705903,,-7.375835235960577,0.8812944126129151,6.013339920043945,39350,39350,,
788,-9.845808524779377,-10.158719850634467,,-7.375835235960577,0.9596673089265824,6.0364699554443355,39400,39400,,
789,-9.518423571881836,-10.299741123322923,,-7.375835235960577,0.9261802706122398,5.996158447265625,39450,39450,,
790,-9.417438963362207,-9.968240059026412,,-7.375835235960577,0.8485819002985955,6.023734645843506,39500,39500,,
791,-9.914982686958908,-10.076670328996105,,-7.375835235960577,0.8897658210992813,6.0049958992004395,39550,39550,,
792,-16.140226710580276,-10.465670877477399,,-7.375835235960577,0.8461976316571236,5.977817897796631,39600,39600,,
793,-10.046099931166651,-10.025444846963165,,-7.375835235960577,0.8897836405038834,5.983576850891113,39650,39650,,
794,-8.069452305764337,-9.957782639190764,,-7.375835235960577,0.946012287735939,6.008017959594727,39700,39700,,
795,-6.580932604004266,-9.399973902323541,,-7.375835235960577,0.9554262943565845,5.983088455200195,39750,39750,,
796,-8.291701332983969,-9.450990796548203,,-7.375835235960577,0.9965597128868103,6.028913421630859,39800,39800,,
797,-8.812674169206165,-9.6637740800688,,-7.375835235960577,0.8313875053822994,6.064704189300537,39850,39850,,
798,-14.13376947469844,-10.092570175060704,,-7.375835235960577,0.8666025322675704,6.031164112091065,39900,39900,,
799,-16.230475753438835,-10.763775393216404,,-7.375835235960577,0.8474994266033172,6.0384108543396,39950,39950,,
800,-12.012010217454218,-11.023232518625607,-10.979121539064145,-7.375835235960577,0.905577745437622,6.039088134765625,40000,40000,,
801,-7.7190137405101575,-10.803635623980732,,-7.375835235960577,0.8684787657856942,6.020949096679687,40050,40050,,
802,-12.018752368980751,-10.39148818982078,,-7.375835235960577,0.8868427407741547,6.041466217041016,40100,40100,,
803,-8.40705286366062,-10.227583483070177,,-7.375835235960577,0.8310802474617958,6.063520793914795,40150,40150,,
804,-5.979645834803634,-10.018602835974106,,-7.375835235960577,0.7849208152294159,6.043456363677978,40200,40200,,
805,-10.117190154150245,-10.372228590988705,,-7.375835235960577,0.8695896199345589,6.063455104827881,40250,40250,,
806,-10.738819874537796,-10.616940445144087,,-7.375835235960577,0.8883896741271019,6.070492324829101,40300,40300,,
807,-6.3795519413456985,-10.37362822235804,,-7.375835235960577,0.9373458376526833,6.0530009269714355,40350,40350,,
808,-10.542566781413514,-10.014507953029547,,-7.375835235960577,0.8856624868512154,6.058278789520264,40400,40400,,
809,-10.257255708750273,-9.417185948560691,,-7.375835235960577,0.834944566488266,6.060881881713867,40450,40450,,
810,-10.56720543830259,-9.27270547064553,,-7.375835235960577,0.804358532577753,6.1020541000366215,40500,40500,,
811,-10.655319206889367,-9.56633601728345,,-7.375835235960577,0.8426988923549652,6.117369632720948,40550,40550,,
812,-10.571108921552163,-9.42157167254059,,-7.375835235960577,0.9460337266325951,6.077756805419922,40600,40600,,
813,-12.48012084199951,-9.82887847037448,,-7.375835235960577,0.9314842429757119,6.062130508422851,40650,40650,,
814,-10.224053757709848,-10.253319262665102,,-7.375835235960577,0.8312533584237098,6.040581130981446,40700,40700,,
815,-10.741714386097234,-10.315771685859799,,-7.375835235960577,1.0178567868471147,6.067175941467285,40750,40750,,
816,-9.515218891659648,-10.193411587571983,,-7.375835235960577,0.9606924019753933,6.115481853485107,40800,40800,,
817,-10.711883890224826,-10.626644782459897,,-7.375835235960577,0.8935689094662667,6.048990077972412,40850,40850,,
818,-16.8398155166451,-11.256369655983057,,-7.375835235960577,0.9325368794798851,6.063082065582275,40900,40900,,
819,-9.865626232740563,-11.217206708382085,,-7.375835235960577,0.9811516511440277,6.095012073516846,40950,40950,,
820,-9.564976604231715,-11.116983824974998,,-7.375835235960577,0.9316406667232513,6.067784252166748,41000,41000,,
821,-6.2309984875797655,-10.674551753044039,,-7.375835235960577,0.8471708869934083,6.08941577911377,41050,41050,,
822,-11.42442240620639,-10.759883101509459,,-7.375835235960577,0.9250011944770813,6.127429275512696,41100,41100,,
823,-8.712905020462134,-10.38316151935572,,-7.375835235960577,0.9263720574975014,6.103291072845459,41150,41150,,
824,-7.357871110644389,-10.096543254649177,,-7.375835235960577,0.8566989189386368,6.159890651702881,41200,41200,,
825,-11.85628161674574,-10.207999977714028,,-7.375835235960577,0.9352860325574874,6.09270830154419,41250,41250,,
826,-9.013080585057477,-10.157786147053809,,-7.375835235960577,0.8857451200485229,6.082696647644043,41300,41300,,
827,-9.91707106661278,-10.078304864692605,,-7.375835235960577,0.8150967532396316,6.098604717254639,41350,41350,,
828,-8.046735640957237,-9.198996877123818,,-7.375835235960577,1.0107128947973252,6.045981121063233,41400,41400,,
829,-10.15387017514613,-9.227821271364375,,-7.375835235960577,0.9110121273994446,6.099891815185547,41450,41450,,
830,-8.249480542503418,-9.096271665191546,,-7.375835235960577,0.9592319482564926,6.15551498413086,41500,41500,,
831,-7.097190209679383,-9.182890837401507,,-7.375835235960577,0.9428141242265702,6.172116794586182,41550,41550,,
832,-12.549239811386387,-9.295372577919506,,-7.375835235960577,0.9850869026780128,6.11202070236206,41600,41600,,
833,-8.463469707035241,-9.270429046576819,,-7.375835235960577,0.8850254879891872,6.146602764129638,41650,41650,,
834,-6.412102998140673,-9.175852235326445,,-7.375835235960577,0.8725533944368362,6.153611469268799,41700,41700,,
835,-11.924117641419361,-9.182635837793807,,-7.375835235960577,0.8849586141109467,6.1675459671020505,41750,41750,,
836,-5.692887291455031,-8.850616508433564,,-7.375835235960577,0.9234587424993514,6.172044143676758,41800,41800,,
837,-8.745419430561503,-8.733451344828437,,-7.375835235960577,0.9099875262379646,6.099804210662842,41850,41850,,
838,-9.483032037457665,-8.877080984478479,,-7.375835235960577,0.8690972736477852,6.1563252830505375,41900,41900,,
839,-12.73342799190739,-9.135036766154606,,-7.375835235960577,0.9458945581316948,6.112517585754395,41950,41950,,
840,-12.392256739870875,-9.54931438589135,,-7.375835235960577,0.8683415660262108,6.179537391662597,42000,42000,,
841,-10.71615590594163,-9.911210955517575,,-7.375835235960577,0.9299113982915879,6.204369411468506,42050,42050,,
842,-9.128168826501863,-9.569103857029123,,-7.375835235960577,0.9217819073796272,6.112418441772461,42100,42100,,
843,-10.997414629438397,-9.82249834926944,,-7.375835235960577,0.902925862967968,6.139925289154053,42150,42150,,
844,-4.7308987896034855,-9.65437792841572,,-7.375835235960577,0.8853980621695519,6.1278108215332034,42200,42200,,
845,-10.762201134074616,-9.538186277681245,,-7.375835235960577,0.8957182681560516,6.149752807617188,42250,42250,,
846,-11.445810945934342,-10.113478643129175,,-7.375835235960577,0.9454915723204613,6.155748291015625,42300,42300,,
847,-8.50886842508437,-10.089823542581463,,-7.375835235960577,0.7818330320715904,6.1941093063354495,42350,42350,,
848,-7.5151173231766535,-9.893032071153362,,-7.375835235960577,0.8233055049180984,6.172245750427246,42400,42400,,
849,-7.318323323798029,-9.351521604342427,,-7.375835235960577,0.9977639809250831,6.176094245910645,42450,42450,,
850,-8.508306217134344,-8.963126552068774,,-7.375835235960577,0.8681138144433498,6.207579822540283,42500,42500,,
851,-5.089048606261602,-8.40041582210077,,-7.375835235960577,0.8287519377470016,6.184631290435791,42550,42550,,
852,-15.633270266920777,-9.05092596614266,,-7.375835235960577,0.9754859182238579,6.192382583618164,42600,42600,,
853,-13.62335345663439,-9.31351984886226,,-7.375835235960577,0.897610776424408,6.163382034301758,42650,42650,,
854,-9.0946719507181,-9.74989716497372,,-7.375835235960577,0.9561132758855819,6.199858207702636,42700,42700,,
855,-12.02162474275279,-9.875839525841538,,-7.375835235960577,0.8961789546906949,6.193032932281494,42750,42750,,
856,-9.953792088658494,-9.726637640113955,,-7.375835235960577,0.93146549731493,6.222227401733399,42800,42800,,
857,-5.759518237926902,-9.451702621398207,,-7.375835235960577,0.8827032288908958,6.189233093261719,42850,42850,,
858,-12.586280556925715,-9.958818944773114,,-7.375835235960577,0.9071168692409992,6.239831523895264,42900,42900,,
859,-15.92577428749141,-10.819564041142453,,-7.375835235960577,0.9240932554006577,6.209373416900635,42950,42950,,
860,-7.981335990502501,-10.766867018479267,,-7.375835235960577,0.902230948805809,6.173548717498779,43000,43000,,
861,-19.405430183468535,-12.198505176199962,,-7.375835235960577,0.9394746896624565,6.223319149017334,43050,43050,,
862,-10.828298442614143,-11.718007993769298,,-7.375835235960577,0.9885970523953438,6.143763408660889,43100,43100,,
863,-10.551746743649892,-11.410847322470847,,-7.375835235960577,0.8803012090921402,6.209818992614746,43150,43150,,
864,-9.751143009919282,-11.476494428390964,,-7.375835235960577,0.898477110862732,6.208799076080322,43200,43200,,
865,-13.799874473251146,-11.654319401440802,,-7.375835235960577,0.9640553033351899,6.198233108520508,43250,43250,,
866,-8.760217944245465,-11.534961986999502,,-7.375835235960577,0.9153833609819412,6.251010627746582,43300,43300,,
867,-12.038344603641379,-12.162844623570946,,-7.375835235960577,0.9355050846934319,6.2678297424316405,43350,43350,,
868,-12.20341999746137,-12.124558567624513,,-7.375835235960577,0.9313499364256859,6.275910301208496,43400,43400,,
869,-10.913677076073924,-11.623348846482763,,-7.375835235960577,0.9539830800890923,6.249819431304932,43450,43450,,
870,-10.37251985792994,-11.862467233225509,,-7.375835235960577,1.0002572467923165,6.267361392974854,43500,43500,,
871,-10.581433427495286,-10.980067557628184,,-7.375835235960577,0.9460004755854606,6.249818534851074,43550,43550,,
872,-8.878051579269751,-10.785042871293744,,-7.375835235960577,0.9075401242077351,6.272739658355713,43600,43600,,
873,-10.427640687162983,-10.772632265645052,,-7.375835235960577,0.9735397619009017,6.249667282104492,43650,43650,,
874,-9.817026158385216,-10.779220580491646,,-7.375835235960577,0.8889376702904701,6.269852199554443,43700,43700,,
875,-13.772308431586454,-10.776463976325177,,-7.375835235960577,1.010450195670128,6.242887992858886,43750,43750,,
876,-7.717738480909537,-10.672216029991583,,-7.375835235960577,0.9553491559624672,6.26051622390747,43800,43800,,
877,-8.67548991954535,-10.33593056158198,,-7.375835235960577,0.9815184214711189,6.242652854919434,43850,43850,,
878,-7.768830565752687,-9.892471618411113,,-7.375835235960577,0.979034055173397,6.287364082336426,43900,43900,,
879,-8.108543587299959,-9.611958269533718,,-7.375835235960577,0.9235966971516609,6.284814796447754,43950,43950,,
880,-12.833584783630387,-9.858064762103762,,-7.375835235960577,0.9321871548891068,6.267159557342529,44000,44000,,
881,-13.912246205465925,-10.191146039900824,,-7.375835235960577,0.9245092272758484,6.2534238052368165,44050,44050,,
882,-8.415269863565328,-10.144867868330383,,-7.375835235960577,0.9273165085911751,6.318312377929687,44100,44100,,
883,-17.38882028989932,-10.840985828604015,,-7.375835235960577,0.959058686196804,6.256838359832764,44150,44150,,
884,-6.488096489804825,-10.508092861745979,,-7.375835235960577,0.8635385909676552,6.275182571411133,44200,44200,,
885,-8.788973389266792,-10.00975935751401,,-7.375835235960577,0.9836663025617599,6.311453037261963,44250,44250,,
886,-11.864182504242438,-10.4244037598473,,-7.375835235960577,0.8472383978962899,6.286816577911377,44300,44300,,
887,-7.308336946936803,-10.287688462586447,,-7.375835235960577,0.9319231131672859,6.285000057220459,44350,44350,,
888,-8.606056131189453,-10.371411019130123,,-7.375835235960577,1.0224561882019043,6.236216106414795,44400,44400,,
889,-8.424912565826476,-10.403047916982775,,-7.375835235960577,1.0057413744926453,6.269903450012207,44450,44450,,
890,-6.7952804461875775,-9.799217483238493,,-7.375835235960577,0.9881467097997665,6.233370246887207,44500,44500,,
891,-10.284996265805162,-9.436492489272418,,-7.375835235960577,1.0340383836627007,6.279072151184082,44550,44550,,
892,-10.38756641806211,-9.633722144722096,,-7.375835235960577,0.9664119294285775,6.288228263854981,44600,44600,,
893,-8.569252789129692,-8.751765394645131,,-7.375835235960577,0.9790892314910888,6.286850910186768,44650,44650,,
894,-7.018835687734393,-8.804839314438091,,-7.375835235960577,0.9671901401877403,6.289297847747803,44700,44700,,
895,-14.20205328664224,-9.346147304175634,,-7.375835235960577,0.8946118286252022,6.276977291107178,44750,44750,,
896,-9.552939343272302,-9.115022988078621,,-7.375835235960577,1.0146208271384238,6.262801551818848,44800,44800,,
897,-10.545995819510464,-9.438788875335987,,-7.375835235960577,0.9000141900777817,6.311386642456054,44850,44850,,
898,-11.942111332765815,-9.772394395493624,,-7.375835235960577,1.0802279260754586,6.3379788589477535,44900,44900,,
899,-11.095317124175732,-10.039434851328549,,-7.375835235960577,0.9173879742622375,6.366591167449951,44950,44950,,
900,-7.490769089758072,-10.1089837156856,-8.355352547442228,-7.375835235960577,1.0393680429458618,6.2962924766540525,45000,45000,,
901,-7.699671087050703,-9.850451197810154,,-7.375835235960577,1.1020793527364732,6.287345752716065,45050,45050,,
902,-14.623772153475494,-10.27407177135149,,-7.375835235960577,0.9166590037941933,6.314711437225342,45100,45100,,
903,-9.10997522818354,-10.328144015256877,,-7.375835235960577,1.0291517597436906,6.320543231964112,45150,45150,,
904,-16.566550818751825,-11.282915528358618,,-7.375835235960577,0.9389579433202744,6.338183307647705,45200,45200,,
905,-7.054152806290344,-10.56812548032343,,-7.375835235960577,0.914789414703846,6.363760948181152,45250,45250,,
