episode,reward,avg10,eval_reward,best_eval,critic_loss,actor_loss,steps,replay_size,grad_cosine,tick_vs_direct_mse
734,-12.962275257263434,-10.044747360672849,,-7.672013853706517,0.8324458217620849,5.979344596862793,36700,36700,,
735,-11.771662840383355,-10.341188790895027,,-7.672013853706517,0.8085376977920532,6.049508762359619,36750,36750,,
736,-8.61848241482489,-10.369097080606092,,-7.672013853706517,0.9580234050750732,5.990088806152344,36800,36800,,
737,-8.255352657758781,-10.289922386002004,,-7.672013853706517,0.8518094623088837,5.999167232513428,36850,36850,,
738,-11.55822433895718,-10.112249958295774,,-7.672013853706517,0.8336488747596741,6.013070602416992,36900,36900,,
739,-11.25348681392133,-10.44498551162167,,-7.672013853706517,0.9365850991010666,5.988771953582764,36950,36950,,
740,-12.382976347208619,-10.685137146913272,,-7.672013853706517,0.868361941576004,6.006098976135254,37000,37000,,
741,-10.613861084011193,-10.822544446596522,,-7.672013853706517,0.8919665771722793,5.997186851501465,37050,37050,,
742,-10.20416101349493,-10.874052418361027,,-7.672013853706517,0.8654176115989685,6.012846622467041,37100,37100,,
743,-9.760585226677806,-10.73810679945015,,-7.672013853706517,0.8331150895357132,6.044514484405518,37150,37150,,
744,-9.081961571745568,-10.350075430898364,,-7.672013853706517,0.8432399225234986,6.035648002624511,37200,37200,,
745,-10.373170561545471,-10.210226203014576,,-7.672013853706517,0.7389631471037865,6.081222000122071,37250,37250,,
746,-9.528950184692944,-10.301272980001382,,-7.672013853706517,0.9053979164361954,6.074850063323975,37300,37300,,
747,-12.1772808147119,-10.693465795696692,,-7.672013853706517,0.8476663196086883,6.101693058013916,37350,37350,,
748,-13.084252405457905,-10.846068602346767,,-7.672013853706517,0.8918357175588608,6.06050214767456,37400,37400,,
749,-13.279259449045696,-11.048645865859203,,-7.672013853706517,0.8772554904222488,6.021563549041748,37450,37450,,
750,-9.218677057639628,-10.732215936902303,,-7.672013853706517,0.9412021279335022,6.050785293579102,37500,37500,,
751,-11.76857972380663,-10.847687800881847,,-7.672013853706517,0.927851892709732,6.04938081741333,37550,37550,,
752,-14.18641101347797,-11.245912800880152,,-7.672013853706517,0.9239872944355011,6.041889362335205,37600,37600,,
753,-9.042472596887029,-11.174101537901072,,-7.672013853706517,0.8527361077070236,6.096639785766602,37650,37650,,
754,-10.87917586947783,-11.3538229676743,,-7.672013853706517,0.9044795274734497,6.042487773895264,37700,37700,,
755,-9.295922921223662,-11.24609820364212,,-7.672013853706517,0.894860862493515,6.068642463684082,37750,37750,,
756,-8.312793614308855,-11.124482546603712,,-7.672013853706517,0.9311738103628159,6.113939323425293,37800,37800,,
757,-12.13543643316616,-11.120298108449138,,-7.672013853706517,0.9132717704772949,6.0836250114440915,37850,37850,,
758,-15.608057636941682,-11.372678631597513,,-7.672013853706517,0.8672072380781174,6.070375728607178,37900,37900,,
759,-9.235492320990314,-10.968301918791976,,-7.672013853706517,0.7778975564241409,6.060233516693115,37950,37950,,
760,-10.028818399361551,-11.04931605296417,,-7.672013853706517,0.8358594715595246,6.083700199127197,38000,38000,,
761,-13.277284110510145,-11.20018649163452,,-7.672013853706517,0.9563798201084137,6.0886275100708005,38050,38050,,
762,-7.176617181951482,-10.499207108481873,,-7.672013853706517,0.9862553691864013,6.068669605255127,38100,38100,,
763,-11.83367599627527,-10.778327448420695,,-7.672013853706517,0.8846031802892685,6.084731159210205,38150,38150,,
764,-13.35338404693955,-11.025748266166868,,-7.672013853706517,0.8068140548467636,6.130227088928223,38200,38200,,
765,-11.607184112257412,-11.256874385270244,,-7.672013853706517,0.8812468612194061,6.138822326660156,38250,38250,,
766,-11.455297966371614,-11.57112482047652,,-7.672013853706517,0.8150995445251464,6.096124038696289,38300,38300,,
767,-10.993870767627337,-11.456968253922636,,-7.672013853706517,0.9113028800487518,6.073077125549316,38350,38350,,
768,-11.052114972774048,-11.001373987505874,,-7.672013853706517,0.889670484662056,6.105780429840088,38400,38400,,
769,-10.216697214321927,-11.099494476839034,,-7.672013853706517,0.8366966396570206,6.161567459106445,38450,38450,,
770,-10.343733902419276,-11.130986027144806,,-7.672013853706517,0.8454360455274582,6.1268666648864745,38500,38500,,
771,-9.96374378368221,-10.799631994462011,,-7.672013853706517,0.8888001564145088,6.1064044380187985,38550,38550,,
772,-9.590407753220017,-11.041011051588866,,-7.672013853706517,0.8551631188392639,6.0861976432800295,38600,38600,,
773,-8.999275832024747,-10.757571035163814,,-7.672013853706517,0.8687777572870254,6.141830940246582,38650,38650,,
774,-5.565497262868763,-9.978782356756735,,-7.672013853706517,0.9509769916534424,6.1263719749450685,38700,38700,,
775,-12.998880374195323,-10.117951982950526,,-7.672013853706517,0.882347485423088,6.116445808410645,38750,38750,,
776,-12.534424043872422,-10.225864590700606,,-7.672013853706517,0.8504836744070053,6.143306579589844,38800,38800,,
777,-10.326626513519155,-10.159140165289788,,-7.672013853706517,0.921327234506607,6.146925106048584,38850,38850,,
778,-8.872733853272102,-9.941202053339595,,-7.672013853706517,0.8452446150779724,6.1221875,38900,38900,,
779,-10.203399788191316,-9.939872310726534,,-7.672013853706517,0.8984194874763489,6.149894905090332,38950,38950,,
780,-12.043140950706203,-10.109813015555225,,-7.672013853706517,0.8892937833070755,6.176802368164062,39000,39000,,
781,-11.548561439146738,-10.268294781101678,,-7.672013853706517,0.9292039394378662,6.120067272186279,39050,39050,,
782,-9.550031208014685,-10.264257126581146,,-7.672013853706517,0.9789698678255081,6.142822189331055,39100,39100,,
783,-9.853753988147211,-10.349704942193393,,-7.672013853706517,0.871004952788353,6.126072807312012,39150,39150,,
784,-9.0731233495797,-10.700467550864484,,-7.672013853706517,0.8991206324100495,6.191910572052002,39200,39200,,
785,-14.379084674044401,-10.838487980849393,,-7.672013853706517,0.8670453649759292,6.187518062591553,39250,39250,,
786,-11.420363071744816,-10.727081883636632,,-7.672013853706517,0.9593950355052948,6.1494215393066405,39300,39300,,
787,-8.769152871557887,-10.571334519440507,,-7.672013853706517,0.9596176731586457,6.147395553588868,39350,39350,,
788,-13.61112535693215,-11.045173669806513,,-7.672013853706517,0.8943628358840943,6.194931297302246,39400,39400,,
789,-7.0536410402052105,-10.7301977950079,,-7.672013853706517,0.992521071434021,6.174303703308105,39450,39450,,
790,-11.024354847545615,-10.62831918469184,,-7.672013853706517,0.9151537221670151,6.21972728729248,39500,39500,,
791,-11.923146900149538,-10.66577773079212,,-7.672013853706517,0.8978728532791138,6.147851924896241,39550,39550,,
792,-10.481687858859464,-10.758943395876598,,-7.672013853706517,0.8603889274597168,6.149503784179688,39600,39600,,
793,-5.3780365740128016,-10.311371654463157,,-7.672013853706517,0.9331958734989166,6.165539417266846,39650,39650,,
794,-7.70659741418728,-10.174719060923916,,-7.672013853706517,0.9472296023368836,6.170191879272461,39700,39700,,
795,-6.771789374831796,-9.413989531002656,,-7.672013853706517,0.9858678895235061,6.186892108917236,39750,39750,,
796,-6.822086196002513,-8.954161843428427,,-7.672013853706517,1.0482277923822403,6.216645622253418,39800,39800,,
797,-8.927775552763507,-8.970024111548987,,-7.672013853706517,0.8841118144989014,6.24755443572998,39850,39850,,
798,-11.772072039097493,-8.786118779765522,,-7.672013853706517,1.002261116504669,6.198077831268311,39900,39900,,
799,-13.131842680557723,-9.393938943800773,,-7.672013853706517,0.8835085362195969,6.2093820381164555,39950,39950,,
800,-14.092371200104209,-9.700740579056633,-8.032811066317802,-7.672013853706517,1.0138432240486146,6.2035187721252445,40000,40000,,
801,-7.121013941024073,-9.220527283144087,,-7.672013853706517,0.9768046063184738,6.185339756011963,40050,40050,,
802,-10.199388038832609,-9.192297301141402,,-7.672013853706517,0.9665652787685395,6.244541511535645,40100,40100,,
803,-8.034520839684653,-9.457945727708585,,-7.672013853706517,0.8992264354228974,6.2770881080627445,40150,40150,,
804,-12.945692578164357,-9.981855244106296,,-7.672013853706517,0.8949741324782372,6.254193458557129,40200,40200,,
805,-6.100013940247316,-9.914677700647845,,-7.672013853706517,0.9640719324350357,6.24041181564331,40250,40250,,
806,-9.504052857583995,-10.182874366805994,,-7.672013853706517,0.9514707481861114,6.22103178024292,40300,40300,,
807,-13.040136186207562,-10.5941104301504,,-7.672013853706517,0.9860569804906845,6.2212791252136235,40350,40350,,
808,-6.765632066817986,-10.09346643292245,,-7.672013853706517,0.9260626077651978,6.231377696990966,40400,40400,,
809,-6.207203678347955,-9.40100253270147,,-7.672013853706517,0.9786419063806534,6.265101375579834,40450,40450,,
810,-8.019296838052373,-8.793695096496286,,-7.672013853706517,0.884294641315937,6.297454662322998,40500,40500,,
811,-10.283680027604511,-9.10996170515433,,-7.672013853706517,0.8969419658184051,6.332300415039063,40550,40550,,
812,-11.30519435359758,-9.220542336630828,,-7.672013853706517,1.0212476551532745,6.255320358276367,40600,40600,,
813,-9.3465942327877,-9.351749675941132,,-7.672013853706517,1.0756624454259873,6.270056781768798,40650,40650,,
814,-7.747027239937054,-8.831883142118404,,-7.672013853706517,0.9700936579704285,6.267029151916504,40700,40700,,
815,-12.111290956592873,-9.433010843752959,,-7.672013853706517,1.0811227715015412,6.2699025535583495,40750,40750,,
816,-5.566826852568555,-9.039288243251415,,-7.672013853706517,1.030857316851616,6.292878551483154,40800,40800,,
817,-11.258488698808884,-8.861123494511547,,-7.672013853706517,1.041703823208809,6.266090450286865,40850,40850,,
818,-10.905373082812403,-9.275097596110989,,-7.672013853706517,1.0403727173805237,6.268871440887451,40900,40900,,
819,-9.895546235883586,-9.643931851864552,,-7.672013853706517,1.0706245189905166,6.267752361297608,40950,40950,,
820,-12.095750230788443,-10.05157719113816,,-7.672013853706517,1.0759995448589326,6.289526329040528,41000,41000,,
821,-12.270775560667198,-10.250286744444429,,-7.672013853706517,0.9404206448793411,6.319958724975586,41050,41050,,
822,-12.400454905565844,-10.359812799641256,,-7.672013853706517,1.0315024089813232,6.31319149017334,41100,41100,,
823,-6.26525422548844,-10.051678798911329,,-7.672013853706517,1.0512076967954636,6.355083999633789,41150,41150,,
824,-9.29755653818007,-10.20673172873563,,-7.672013853706517,0.9490673911571502,6.337412300109864,41200,41200,,
825,-14.451238874634186,-10.440726520539762,,-7.672013853706517,1.011216789484024,6.340836277008057,41250,41250,,
826,-8.594353787720006,-10.743479214054906,,-7.672013853706517,0.9846013522148133,6.328114585876465,41300,41300,,
827,-11.749516857517246,-10.792582029925743,,-7.672013853706517,0.9562456250190735,6.354990901947022,41350,41350,,
828,-9.603125678065519,-10.662357289451055,,-7.672013853706517,1.0329389214515685,6.2854539489746095,41400,41400,,
829,-13.019586748530873,-10.974761340715784,,-7.672013853706517,0.9605321955680847,6.318376483917237,41450,41450,,
830,-4.667869438100984,-10.231973261447035,,-7.672013853706517,1.0138497936725617,6.396043834686279,41500,41500,,
831,-5.451723054644695,-9.550068010844786,,-7.672013853706517,1.043724455833435,6.400631885528565,41550,41550,,
832,-9.588098285438601,-9.268832348832063,,-7.672013853706517,1.0776056188344956,6.317729568481445,41600,41600,,
833,-17.361209403028667,-10.378427866586085,,-7.672013853706517,0.923561560511589,6.400121994018555,41650,41650,,
834,-12.067680865658437,-10.655440299333922,,-7.672013853706517,0.9837416011095047,6.411223526000977,41700,41700,,
835,-9.562935856948853,-10.166609997565388,,-7.672013853706517,0.9834366548061371,6.387465438842773,41750,41750,,
836,-6.419816272719523,-9.94915624606534,,-7.672013853706517,0.9993999415636062,6.407172203063965,41800,41800,,
837,-8.609036628895913,-9.635108223203208,,-7.672013853706517,1.02324387550354,6.333610973358154,41850,41850,,
838,-14.46582496228457,-10.121378151625112,,-7.672013853706517,0.99374103307724,6.409921054840088,41900,41900,,
839,-8.630216482922481,-9.682441125064273,,-7.672013853706517,1.0868003475666046,6.375375843048095,41950,41950,,
840,-11.787544618288928,-10.394408643083068,,-7.672013853706517,1.0702129471302033,6.4266153335571286,42000,42000,,
841,-11.773164935549435,-11.026552831173541,,-7.672013853706517,1.044580066204071,6.404142246246338,42050,42050,,
842,-7.730120740583724,-10.840755076688053,,-7.672013853706517,1.0773558551073075,6.372434692382813,42100,42100,,
843,-8.172495873119724,-9.92188372369716,,-7.672013853706517,0.9545670753717422,6.389762268066407,42150,42150,,
844,-11.024870777187157,-9.817602714850032,,-7.672013853706517,1.0299005508422852,6.3925940132141115,42200,42200,,
845,-8.41070198884373,-9.702379328039518,,-7.672013853706517,1.0140511679649353,6.4311205101013185,42250,42250,,
846,-9.758973467156366,-10.036295047483204,,-7.672013853706517,1.0758681493997573,6.390683975219726,42300,42300,,
847,-9.530551081586916,-10.128446492752303,,-7.672013853706517,0.9184432792663574,6.442599716186524,42350,42350,,
848,-8.742755262311823,-9.556139522755029,,-7.672013853706517,0.9590895426273346,6.413484439849854,42400,42400,,
849,-7.070910966485332,-9.400208971111313,,-7.672013853706517,1.1230955690145492,6.434985466003418,42450,42450,,
850,-8.20110155010163,-9.041564664292583,,-7.672013853706517,1.0006501877307892,6.477663898468018,42500,42500,,
851,-9.33600871823598,-8.797849042561236,,-7.672013853706517,1.0272761106491088,6.459612483978272,42550,42550,,
852,-15.015473131306344,-9.5263842816335,,-7.672013853706517,0.9753801357746125,6.489965209960937,42600,42600,,
853,-9.403050056146075,-9.649439699936135,,-7.672013853706517,1.0939286708831788,6.452957324981689,42650,42650,,
854,-10.045096605727357,-9.551462282790153,,-7.672013853706517,1.0673037177324296,6.476559505462647,42700,42700,,
855,-13.13203436717065,-10.023595520622845,,-7.672013853706517,0.9916647356748581,6.4683544731140135,42750,42750,,
856,-8.22121144890681,-9.86981931879789,,-7.672013853706517,1.0303032028675079,6.4882391166687015,42800,42800,,
857,-7.842165200627319,-9.700980730701932,,-7.672013853706517,1.1035198724269868,6.471935977935791,42850,42850,,
858,-13.107224630791187,-10.137427667549868,,-7.672013853706517,1.0567477935552596,6.518652801513672,42900,42900,,
859,-14.277815663528882,-10.858118137254223,,-7.672013853706517,1.129242240190506,6.500203075408936,42950,42950,,
860,-7.249854448521771,-10.762993427096237,,-7.672013853706517,1.0841476798057557,6.471268653869629,43000,43000,,
861,-12.239580041977993,-11.053350559470438,,-7.672013853706517,1.0749306923151016,6.511518535614013,43050,43050,,
862,-8.821766503557962,-10.4339798966956,,-7.672013853706517,1.0933912289142609,6.432947826385498,43100,43100,,
863,-10.425774943900558,-10.53625238547105,,-7.672013853706517,1.020012778043747,6.52672061920166,43150,43150,,
864,-13.098287714096946,-10.841571496308008,,-7.672013853706517,1.048137440085411,6.497980327606201,43200,43200,,
865,-15.36250568804558,-11.064618628395499,,-7.672013853706517,1.0679422575235367,6.517708396911621,43250,43250,,
866,-13.194251799665212,-11.561922663471341,,-7.672013853706517,1.0697705912590028,6.5183767890930175,43300,43300,,
867,-7.542738442841276,-11.531979987692736,,-7.672013853706517,1.0784559261798858,6.525408916473388,43350,43350,,
868,-14.916608920037751,-11.712918416617393,,-7.672013853706517,1.1125697726011277,6.570561370849609,43400,43400,,
869,-9.21420638660755,-11.20655748892526,,-7.672013853706517,1.0688024425506593,6.521730060577393,43450,43450,,
870,-11.799888495655848,-11.661560893638667,,-7.672013853706517,1.1860446900129318,6.548868942260742,43500,43500,,
871,-4.910306523012284,-10.928633541742098,,-7.672013853706517,1.118705494403839,6.512402610778809,43550,43550,,
872,-6.010353396530165,-10.647492231039315,,-7.672013853706517,1.1705409431457519,6.5702433586120605,43600,43600,,
873,-9.949450814453174,-10.599859818094579,,-7.672013853706517,1.100335903763771,6.56778039932251,43650,43650,,
